,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,Water C
,,,,,,,,,0.65
LAT,LON,YEAR,DOY,Daily MC CNT (µg/L),Airborne MC Emmission Score,,2018 MC,,EF
41,-81.875,2018,276,0.8466292223,0.000005080782634,,,,
41,-81.25,2018,276,0.1235146797,0.0000001109479353,,,,
41,-80.625,2018,276,0.0240365896,0.000000004347347493,,,,
41,-80,2018,276,0.01341482679,0.000000001404358741,,,,
41.5,-81.875,2018,276,1.395230229,0.00001418184912,,,,
41.5,-81.25,2018,276,0.1411623927,0.0000001524720347,,,,
41.5,-80.625,2018,276,0.03192371907,0.0000000080833617,,,,
41.5,-80,2018,276,0.01740600995,0.000000002556131972,,,,
42,-81.875,2018,276,1.831006315,0.00002594074995,,,,
42,-81.25,2018,276,0.8655225324,0.000005933312513,,,,
42,-80.625,2018,276,0.2291380041,0.0000004349764629,,,,
42,-80,2018,276,0.117522051,0.00000012133193,,,,
42.5,-81.875,2018,276,1.365003362,0.00001555485405,,,,
42.5,-81.25,2018,276,1.170046991,0.00001180105066,,,,
42.5,-80.625,2018,276,0.8862678079,0.000007021902769,,,,
42.5,-80,2018,276,0.5702848452,0.00000292413026,,,,
41,-81.875,2018,277,3.958840919,0.0001205465661,,,,
41,-81.25,2018,277,0.7766279161,0.0000046186697,,,,
41,-80.625,2018,277,0.1739872692,0.0000002302720495,,,,
41,-80,2018,277,0.1365538383,0.0000001388554759,,,,
41.5,-81.875,2018,277,10.29554847,0.0008455687105,,,,
41.5,-81.25,2018,277,1.099807218,0.000009931987719,,,,
41.5,-80.625,2018,277,0.3225293269,0.0000008483739049,,,,
41.5,-80,2018,277,0.1739923871,0.0000002469108723,,,,
42,-81.875,2018,277,17.08925028,0.002475356857,,,,
42,-81.25,2018,277,13.53519458,0.001531517676,,,,
42,-80.625,2018,277,3.183850439,0.00008648124646,,,,
42,-80,2018,277,1.026578175,0.000009049422004,,,,
42.5,-81.875,2018,277,9.781145722,0.0009276529181,,,,
42.5,-81.25,2018,277,15.55856403,0.002237652154,,,,
42.5,-80.625,2018,277,15.07812684,0.002084728598,,,,
42.5,-80,2018,277,8.351172616,0.0006191775748,,,,
41,-81.875,2018,278,0.1143927587,0.000000133044088,,,,
41,-81.25,2018,278,0.02901416209,0.000000008780943935,,,,
41,-80.625,2018,278,0.01022690718,0.000000001102705178,,,,
41,-80,2018,278,0.01077339375,0.000000001231355727,,,,
41.5,-81.875,2018,278,0.4051927333,0.000001709692915,,,,
41.5,-81.25,2018,278,0.02651390099,0.000000008024256478,,,,
41.5,-80.625,2018,278,0.0126604097,0.000000001859224377,,,,
41.5,-80,2018,278,0.01127254957,0.000000001484266688,,,,
42,-81.875,2018,278,1.16409007,0.00001439116383,,,,
42,-81.25,2018,278,0.8854188324,0.000008520907253,,,,
42,-80.625,2018,278,0.2162137799,0.0000005429405134,,,,
42,-80,2018,278,0.07329919035,0.00000006480786022,,,,
42.5,-81.875,2018,278,0.7151663568,0.000006253488844,,,,
42.5,-81.25,2018,278,1.86365435,0.00004029214781,,,,
42.5,-80.625,2018,278,1.461646718,0.00002626196234,,,,
42.5,-80,2018,278,0.8991564744,0.000009792839919,,,,
41,-81.875,2018,279,2.022576196,0.00002445960435,,,,
41,-81.25,2018,279,0.3470008512,0.0000007369476713,,,,
41,-80.625,2018,279,0.09069309296,0.00000005074179609,,,,
41,-80,2018,279,0.0647058343,0.00000002620435862,,,,
41.5,-81.875,2018,279,3.544652793,0.00007663528073,,,,
41.5,-81.25,2018,279,0.4353225503,0.000001171661021,,,,
41.5,-80.625,2018,279,0.1313735035,0.0000001071985556,,,,
41.5,-80,2018,279,0.1077141782,0.00000007316025654,,,,
42,-81.875,2018,279,3.555135217,0.00008074872907,,,,
42,-81.25,2018,279,2.731253087,0.00004811473008,,,,
42,-80.625,2018,279,0.870624148,0.000004856282851,,,,
42,-80,2018,279,0.4423066223,0.000001259958271,,,,
42.5,-81.875,2018,279,2.055597194,0.00002811149823,,,,
42.5,-81.25,2018,279,1.836572393,0.00002303879538,,,,
42.5,-80.625,2018,279,1.723436554,0.00002023438059,,,,
42.5,-80,2018,279,1.114967081,0.000008471022925,,,,
41,-81.875,2018,280,0.1506796153,0.0000001440884605,,,,
41,-81.25,2018,280,0.0643741721,0.00000002607004314,,,,
41,-80.625,2018,280,0.02947387298,0.000000005466611891,,,,
41,-80,2018,280,0.02142081208,0.000000002899460751,,,,
41.5,-81.875,2018,280,0.2893790015,0.0000005922497096,,,,
41.5,-81.25,2018,280,0.03663302932,0.000000009065226082,,,,
41.5,-80.625,2018,280,0.01762764345,0.000000002014768996,,,,
41.5,-80,2018,280,0.02344328112,0.000000003536044718,,,,
42,-81.875,2018,280,1.636901472,0.0000217558274,,,,
42,-81.25,2018,280,1.527628774,0.00001820335095,,,,
42,-80.625,2018,280,0.1777953133,0.000000232012712,,,,
42,-80,2018,280,0.03255048882,0.000000007511657178,,,,
42.5,-81.875,2018,280,0.4985973764,0.000002233124018,,,,
42.5,-81.25,2018,280,1.786605808,0.00002751169725,,,,
42.5,-80.625,2018,280,2.176397696,0.00004040125339,,,,
42.5,-80,2018,280,1.095986316,0.000009818294611,,,,
41,-81.875,2018,281,1.069739516,0.000007019170411,,,,
41,-81.25,2018,281,0.2373489188,0.0000003509748879,,,,
41,-80.625,2018,281,0.06570129992,0.00000002714184231,,,,
41,-80,2018,281,0.06533343397,0.00000002698987332,,,,
41.5,-81.875,2018,281,1.815293373,0.00002068612009,,,,
41.5,-81.25,2018,281,0.2003702844,0.0000002577905574,,,,
41.5,-80.625,2018,281,0.08098083804,0.00000004132889934,,,,
41.5,-80,2018,281,0.07761688422,0.00000003815517957,,,,
42,-81.875,2018,281,2.003561966,0.00002643877593,,,,
42,-81.25,2018,281,1.245292587,0.00001036880648,,,,
42,-80.625,2018,281,0.3994546571,0.000001050716567,,,,
42,-80,2018,281,0.206963699,0.0000002777953216,,,,
42.5,-81.875,2018,281,1.436460538,0.0000141532437,,,,
42.5,-81.25,2018,281,1.675447335,0.00002041128992,,,,
42.5,-80.625,2018,281,1.49159905,0.0000159997836,,,,
42.5,-80,2018,281,0.6749276508,0.000003205391345,,,,
41,-81.875,2018,282,2.034274443,0.00002684405429,,,,
41,-81.25,2018,282,0.3406853819,0.0000007596548506,,,,
41,-80.625,2018,282,0.0846019707,0.00000004648081286,,,,
41,-80,2018,282,0.0757840617,0.00000003725419426,,,,
41.5,-81.875,2018,282,3.501120052,0.00007807080496,,,,
41.5,-81.25,2018,282,0.3472609299,0.000000783720173,,,,
41.5,-80.625,2018,282,0.1221184881,0.00000009644744952,,,,
41.5,-80,2018,282,0.1151772783,0.00000008656868776,,,,
42,-81.875,2018,282,3.756965832,0.00008958510541,,,,
42,-81.25,2018,282,1.789503561,0.00002039223307,,,,
42,-80.625,2018,282,0.6835522018,0.000003001575919,,,,
42,-80,2018,282,0.3819528843,0.0000009479779658,,,,
42.5,-81.875,2018,282,3.012741168,0.0000573930124,,,,
42.5,-81.25,2018,282,2.040239505,0.00002692276857,,,,
42.5,-80.625,2018,282,2.285820287,0.00003377095387,,,,
42.5,-80,2018,282,1.683103008,0.00001861084365,,,,
41,-81.875,2018,283,3.359014421,0.00007172358811,,,,
41,-81.25,2018,283,0.536200497,0.000001859613667,,,,
41,-80.625,2018,283,0.1243838092,0.0000000998564322,,,,
41,-80,2018,283,0.1027689867,0.0000000686125768,,,,
41.5,-81.875,2018,283,5.81275454,0.0002142840206,,,,
41.5,-81.25,2018,283,0.5838306565,0.000002225014202,,,,
41.5,-80.625,2018,283,0.1885314855,0.0000002323748412,,,,
41.5,-80,2018,283,0.163787998,0.000000179570266,,,,
42,-81.875,2018,283,6.179978094,0.0002439400594,,,,
42,-81.25,2018,283,3.120555007,0.00006256875498,,,,
42,-80.625,2018,283,0.9922470598,0.000006453508498,,,,
42,-80,2018,283,0.5100708381,0.000001750270921,,,,
42.5,-81.875,2018,283,5.09454386,0.0001685946829,,,,
42.5,-81.25,2018,283,3.408417545,0.00007647248823,,,,
42.5,-80.625,2018,283,3.513514718,0.0000817746117,,,,
42.5,-80,2018,283,1.990405749,0.00002683515459,,,,
41,-81.875,2018,284,2.451760066,0.00006392647857,,,,
41,-81.25,2018,284,0.4580535543,0.000002071825257,,,,
41,-80.625,2018,284,0.1241404459,0.0000001422789613,,,,
41,-80,2018,284,0.1098873985,0.0000001018586443,,,,
41.5,-81.875,2018,284,9.288961451,0.0008598740901,,,,
41.5,-81.25,2018,284,0.8533761517,0.00000722300318,,,,
41.5,-80.625,2018,284,0.2345809597,0.0000005167668737,,,,
41.5,-80,2018,284,0.1715594337,0.0000002606776546,,,,
42,-81.875,2018,284,16.39519152,0.002665229753,,,,
42,-81.25,2018,284,14.82619529,0.002035155386,,,,
42,-80.625,2018,284,3.913199681,0.0001412159918,,,,
42,-80,2018,284,1.490418017,0.00001995120455,,,,
42.5,-81.875,2018,284,8.373713069,0.0007973725637,,,,
42.5,-81.25,2018,284,14.64019666,0.002158554175,,,,
42.5,-80.625,2018,284,16.51182707,0.002620149272,,,,
42.5,-80,2018,284,11.64603596,0.001234067582,,,,
41,-81.875,2018,285,0.5854634478,0.000006621762513,,,,
41,-81.25,2018,285,0.1284828758,0.0000003188847112,,,,
41,-80.625,2018,285,0.03618251531,0.0000000249991013,,,,
41,-80,2018,285,0.04393546148,0.00000003702830521,,,,
41.5,-81.875,2018,285,1.928355653,0.00005938072008,,,,
41.5,-81.25,2018,285,0.1670204653,0.0000005143117211,,,,
41.5,-80.625,2018,285,0.05732345777,0.00000006284702594,,,,
41.5,-80,2018,285,0.04631158559,0.00000004292790065,,,,
42,-81.875,2018,285,3.29480999,0.0001655241586,,,,
42,-81.25,2018,285,3.801208372,0.0002091447068,,,,
42,-80.625,2018,285,1.102906697,0.00001994659487,,,,
42,-80,2018,285,0.4514299035,0.000003576680616,,,,
42.5,-81.875,2018,285,1.522688342,0.00004794734871,,,,
42.5,-81.25,2018,285,3.593837955,0.000213080664,,,,
42.5,-80.625,2018,285,4.172419156,0.0002859134988,,,,
42.5,-80,2018,285,3.634808622,0.0002057135551,,,,
41,-81.875,2018,286,0.3839662405,0.000002917204354,,,,
41,-81.25,2018,286,0.08503737109,0.0000001418650377,,,,
41,-80.625,2018,286,0.02527468761,0.00000001242461938,,,,
41,-80,2018,286,0.02042844788,0.000000008109228713,,,,
41.5,-81.875,2018,286,1.342797896,0.0000286721851,,,,
41.5,-81.25,2018,286,0.1062674915,0.0000002017293367,,,,
41.5,-80.625,2018,286,0.03015873645,0.00000001687348403,,,,
41.5,-80,2018,286,0.01899077194,0.000000006950636156,,,,
42,-81.875,2018,286,2.54278816,0.00009726978439,,,,
42,-81.25,2018,286,2.918705226,0.00012194127,,,,
42,-80.625,2018,286,0.7690479311,0.000009438029581,,,,
42,-80,2018,286,0.2714079126,0.000001264177024,,,,
42.5,-81.875,2018,286,0.813199778,0.00001322312817,,,,
42.5,-81.25,2018,286,2.321300548,0.00008926460279,,,,
42.5,-80.625,2018,286,2.646545602,0.0001157493614,,,,
42.5,-80,2018,286,2.413315959,0.00009183290261,,,,
41,-81.875,2018,287,0.1974603471,0.0000006421437223,,,,
41,-81.25,2018,287,0.0329497011,0.0000000184349983,,,,
41,-80.625,2018,287,0.01059205236,0.000000001915718205,,,,
41,-80,2018,287,0.01088666422,0.000000002019183841,,,,
41.5,-81.875,2018,287,0.6895253386,0.000007117926929,,,,
41.5,-81.25,2018,287,0.04778599184,0.00000003962936685,,,,
41.5,-80.625,2018,287,0.02125026561,0.000000008101815895,,,,
41.5,-80,2018,287,0.01634179177,0.000000004945735015,,,,
42,-81.875,2018,287,1.484755532,0.00003053310582,,,,
42,-81.25,2018,287,1.027084985,0.00001527990792,,,,
42,-80.625,2018,287,0.3271157416,0.000001677282934,,,,
42,-80,2018,287,0.127967682,0.0000002819046314,,,,
42.5,-81.875,2018,287,0.5849574499,0.00000549749783,,,,
42.5,-81.25,2018,287,1.187328295,0.00002036968857,,,,
42.5,-80.625,2018,287,1.080373186,0.00001733141344,,,,
42.5,-80,2018,287,1.042180226,0.00001604839004,,,,
41,-81.875,2018,288,1.647672115,0.00003765362272,,,,
41,-81.25,2018,288,0.3368962892,0.00000149407603,,,,
41,-80.625,2018,288,0.1183076381,0.0000001725702444,,,,
41,-80,2018,288,0.1319975499,0.0000002032919604,,,,
41.5,-81.875,2018,288,6.12341022,0.0004780172477,,,,
41.5,-81.25,2018,288,0.5501159268,0.000004109399998,,,,
41.5,-80.625,2018,288,0.1827257147,0.000000442970362,,,,
41.5,-80,2018,288,0.1518963114,0.0000002957235196,,,,
42,-81.875,2018,288,11.40843272,0.001629111613,,,,
42,-81.25,2018,288,12.29670613,0.001793861475,,,,
42,-80.625,2018,288,3.331275787,0.0001391781522,,,,
42,-80,2018,288,1.380075625,0.00002463411317,,,,
42.5,-81.875,2018,288,4.378614429,0.00029214497,,,,
42.5,-81.25,2018,288,10.62615323,0.001485139384,,,,
42.5,-80.625,2018,288,11.91219287,0.001832014688,,,,
42.5,-80,2018,288,10.61628378,0.001400174876,,,,
41,-81.875,2018,289,0.3629939913,0.000003174057132,,,,
41,-81.25,2018,289,0.07444435645,0.0000001342806908,,,,
41,-80.625,2018,289,0.02280258227,0.00000001252787081,,,,
41,-80,2018,289,0.02015547866,0.000000009722673807,,,,
41.5,-81.875,2018,289,2.652375702,0.0001351986727,,,,
41.5,-81.25,2018,289,0.168134742,0.0000006407717453,,,,
41.5,-80.625,2018,289,0.04448474222,0.00000004733393477,,,,
41.5,-80,2018,289,0.03063675776,0.00000002380208695,,,,
42,-81.875,2018,289,7.304346249,0.0009115662795,,,,
42,-81.25,2018,289,7.445146097,0.0009018155692,,,,
42,-80.625,2018,289,1.647999743,0.00005074759486,,,,
42,-80,2018,289,0.5131544494,0.000005504401561,,,,
42.5,-81.875,2018,289,2.470999589,0.0001372443708,,,,
42.5,-81.25,2018,289,7.011655088,0.0008946956442,,,,
42.5,-80.625,2018,289,7.350412216,0.0009836872828,,,,
42.5,-80,2018,289,6.555520436,0.0007417621789,,,,
41,-81.875,2018,290,2.04601697,0.00009176519262,,,,
41,-81.25,2018,290,0.3311251572,0.000002370179089,,,,
41,-80.625,2018,290,0.1236407342,0.000000321490398,,,,
41,-80,2018,290,0.1127918129,0.0000002638755228,,,,
41.5,-81.875,2018,290,7.71914913,0.001018073641,,,,
41.5,-81.25,2018,290,0.5460068828,0.000005812237367,,,,
41.5,-80.625,2018,290,0.1634048598,0.0000005429882222,,,,
41.5,-80,2018,290,0.1097855791,0.0000002507691992,,,,
42,-81.875,2018,290,12.06323619,0.002288812218,,,,
42,-81.25,2018,290,13.72416227,0.002824084149,,,,
42,-80.625,2018,290,3.470773072,0.0002010685424,,,,
42,-80,2018,290,1.1628541,0.00002452170469,,,,
42.5,-81.875,2018,290,3.859899253,0.0003051893227,,,,
42.5,-81.25,2018,290,10.53706047,0.001870909379,,,,
42.5,-80.625,2018,290,11.68103028,0.002327422626,,,,
42.5,-80,2018,290,10.08150116,0.001655828168,,,,
41,-81.875,2018,291,0.1617355854,0.0000007102041905,,,,
41,-81.25,2018,291,0.04885523762,0.00000006650032908,,,,
41,-80.625,2018,291,0.01825546889,0.000000009316752634,,,,
41,-80,2018,291,0.01649767577,0.000000007371134197,,,,
41.5,-81.875,2018,291,0.9222811734,0.00001837505438,,,,
41.5,-81.25,2018,291,0.09069313954,0.0000002198616266,,,,
41.5,-80.625,2018,291,0.03511539053,0.00000003357934349,,,,
41.5,-80,2018,291,0.02193299834,0.00000001318464838,,,,
42,-81.875,2018,291,2.159239034,0.00009160457009,,,,
42,-81.25,2018,291,2.546384761,0.0001176799886,,,,
42,-80.625,2018,291,0.6429139966,0.000008606249055,,,,
42,-80,2018,291,0.2282344105,0.000001215206819,,,,
42.5,-81.875,2018,291,0.6891655458,0.00001222084946,,,,
42.5,-81.25,2018,291,2.010198349,0.00008143237264,,,,
42.5,-80.625,2018,291,1.979058203,0.00008017089714,,,,
42.5,-80,2018,291,1.950148919,0.00007538627846,,,,
41,-81.875,2018,292,0.9696384065,0.00002070427124,,,,
41,-81.25,2018,292,0.1692555573,0.0000006450432408,,,,
41,-80.625,2018,292,0.05256648483,0.00000006203665414,,,,
41,-80,2018,292,0.03984473546,0.00000003522893001,,,,
41.5,-81.875,2018,292,5.097371984,0.0004456085056,,,,
41.5,-81.25,2018,292,0.3108272634,0.000002003796202,,,,
41.5,-80.625,2018,292,0.07814998681,0.0000001355968714,,,,
41.5,-80,2018,292,0.0587980754,0.00000007892123278,,,,
42,-81.875,2018,292,15.35400273,0.003495723842,,,,
42,-81.25,2018,292,12.90792322,0.002385309107,,,,
42,-80.625,2018,292,2.360536575,0.00009221000353,,,,
42,-80,2018,292,0.6971933893,0.000009134205168,,,,
42.5,-81.875,2018,292,6.637276946,0.0007683792071,,,,
42.5,-81.25,2018,292,15.30259692,0.00356055528,,,,
42.5,-80.625,2018,292,13.99965649,0.002993185269,,,,
42.5,-80,2018,292,10.79570059,0.001742931028,,,,
41,-81.875,2018,293,4.789447141,0.0003770798598,,,,
41,-81.25,2018,293,0.847452903,0.00001167195592,,,,
41,-80.625,2018,293,0.2325483059,0.0000008680731907,,,,
41,-80,2018,293,0.1711591468,0.00000046067106,,,,
41.5,-81.875,2018,293,12.62161129,0.002324687527,,,,
41.5,-81.25,2018,293,1.104576009,0.00001920311195,,,,
41.5,-80.625,2018,293,0.2893980017,0.000001347972139,,,,
41.5,-80,2018,293,0.154696233,0.0000003884620685,,,,
42,-81.875,2018,293,18.75521561,0.004854881149,,,,
42,-81.25,2018,293,18.22688817,0.004468239883,,,,
42,-80.625,2018,293,3.621451274,0.0001918257501,,,,
42,-80,2018,293,1.100538846,0.00001875552823,,,,
42.5,-81.875,2018,293,7.300568176,0.000871118369,,,,
42.5,-81.25,2018,293,12.8756926,0.002411009899,,,,
42.5,-80.625,2018,293,11.64721803,0.002006339571,,,,
42.5,-80,2018,293,8.719530939,0.001096283735,,,,
41,-81.875,2018,294,0.5969738412,0.00001017370697,,,,
41,-81.25,2018,294,0.1602292035,0.000000710588451,,,,
41,-80.625,2018,294,0.06274057571,0.0000001032963685,,,,
41,-80,2018,294,0.06353226731,0.0000001059887833,,,,
41.5,-81.875,2018,294,2.171315195,0.000105422603,,,,
41.5,-81.25,2018,294,0.2215087547,0.000001212873567,,,,
41.5,-80.625,2018,294,0.07399047377,0.0000001386847834,,,,
41.5,-80,2018,294,0.0602524146,0.00000009789483146,,,,
42,-81.875,2018,294,4.327557558,0.0003705690186,,,,
42,-81.25,2018,294,5.077385116,0.000468107746,,,,
42,-80.625,2018,294,1.220967949,0.00003183516305,,,,
42,-80,2018,294,0.4669636416,0.000005281495111,,,,
42.5,-81.875,2018,294,1.438031638,0.00005245120969,,,,
42.5,-81.25,2018,294,3.155669702,0.0002049636696,,,,
42.5,-80.625,2018,294,3.321704728,0.0002452156696,,,,
42.5,-80,2018,294,3.128243543,0.0002096521919,,,,
41,-81.875,2018,295,0.5380912537,0.000006317577049,,,,
41,-81.25,2018,295,0.1114996383,0.0000002832731426,,,,
41,-80.625,2018,295,0.03776444966,0.0000000333896345,,,,
41,-80,2018,295,0.03112898512,0.00000002301003024,,,,
41.5,-81.875,2018,295,1.329768517,0.00003248046452,,,,
41.5,-81.25,2018,295,0.1190328559,0.0000003024118435,,,,
41.5,-80.625,2018,295,0.03673672916,0.00000003096129582,,,,
41.5,-80,2018,295,0.03218335132,0.00000002500365516,,,,
42,-81.875,2018,295,2.42791125,0.00009988661503,,,,
42,-81.25,2018,295,2.640742769,0.0001126041854,,,,
42,-80.625,2018,295,0.6401618438,0.000007571943202,,,,
42,-80,2018,295,0.2467760519,0.000001265341919,,,,
42.5,-81.875,2018,295,0.6217569489,0.000007856577484,,,,
42.5,-81.25,2018,295,2.017538319,0.0000724186814,,,,
42.5,-80.625,2018,295,2.021657618,0.00007295574181,,,,
42.5,-80,2018,295,2.138664042,0.00007968135889,,,,
41,-81.875,2018,296,0.9772360342,0.00001802322556,,,,
41,-81.25,2018,296,0.1963320322,0.0000007328824562,,,,
41,-80.625,2018,296,0.0694608583,0.00000009193140552,,,,
41,-80,2018,296,0.06385524408,0.0000000775782281,,,,
41.5,-81.875,2018,296,3.349941479,0.0001791447078,,,,
41.5,-81.25,2018,296,0.3209864353,0.000001790440714,,,,
41.5,-80.625,2018,296,0.1047221985,0.0000001987958814,,,,
41.5,-80,2018,296,0.07034302596,0.00000009179362448,,,,
42,-81.875,2018,296,5.883711375,0.0005186037659,,,,
42,-81.25,2018,296,6.211826268,0.0005588675458,,,,
42,-80.625,2018,296,1.593422855,0.00003986131848,,,,
42,-80,2018,296,0.5511741612,0.000005098300842,,,,
42.5,-81.875,2018,296,2.060924673,0.00007637916266,,,,
42.5,-81.25,2018,296,4.898724211,0.0003759325303,,,,
42.5,-80.625,2018,296,4.372129264,0.0003076343452,,,,
42.5,-80,2018,296,3.488779949,0.0001901475557,,,,
41,-81.875,2018,297,0.243816562,0.000001359992359,,,,
41,-81.25,2018,297,0.06377757075,0.00000009302958924,,,,
41,-80.625,2018,297,0.01973967409,0.000000009342910109,,,,
41,-80,2018,297,0.02384618333,0.00000001408173014,,,,
41.5,-81.875,2018,297,0.6930459441,0.000009545311229,,,,
41.5,-81.25,2018,297,0.09242306774,0.0000001868199087,,,,
41.5,-80.625,2018,297,0.02992634945,0.00000002103127758,,,,
41.5,-80,2018,297,0.02790131085,0.00000001960814547,,,,
42,-81.875,2018,297,1.398350595,0.00003603324355,,,,
42,-81.25,2018,297,1.67990605,0.00005086628254,,,,
42,-80.625,2018,297,0.4831970779,0.00000487350785,,,,
42,-80,2018,297,0.2210421158,0.000001133391401,,,,
42.5,-81.875,2018,297,0.5374358911,0.000006309882623,,,,
42.5,-81.25,2018,297,1.352148816,0.00003609156027,,,,
42.5,-80.625,2018,297,1.418053502,0.00004269645333,,,,
42.5,-80,2018,297,1.366152952,0.00003908430801,,,,
41,-81.875,2018,298,0.003823473842,0.0000000003334232174,,,,
41,-81.25,2018,298,0.001679286528,0,,,,
41,-80.625,2018,298,0.002077153085,0.0000000001054165299,,,,
41,-80,2018,298,0.003514799855,0.0000000003065055299,,,,
41.5,-81.875,2018,298,0.01217910744,0.000000003155004707,,,,
41.5,-81.25,2018,298,0.006830310408,0.000000001057948945,,,,
41.5,-80.625,2018,298,0.006943060417,0.000000001133337918,,,,
41.5,-80,2018,298,0.007329920954,0.000000001325716918,,,,
42,-81.875,2018,298,0.01484382498,0.000000004791906356,,,,
42,-81.25,2018,298,0.04831823926,0.00000004838870947,,,,
42,-80.625,2018,298,0.02781274388,0.00000001732052662,,,,
42,-80,2018,298,0.0186661566,0.000000008502704772,,,,
42.5,-81.875,2018,298,0.01276895325,0.000000003864439106,,,,
42.5,-81.25,2018,298,0.02752971503,0.00000001684478593,,,,
42.5,-80.625,2018,298,0.0387949633,0.00000003430076849,,,,
42.5,-80,2018,298,0.06081232107,0.00000008393851549,,,,
41,-81.875,2018,299,0.4443826768,0.000003854344752,,,,
41,-81.25,2018,299,0.09183453197,0.0000001699506284,,,,
41,-80.625,2018,299,0.04683288421,0.00000004618786675,,,,
41,-80,2018,299,0.05547397047,0.00000006739575421,,,,
41.5,-81.875,2018,299,1.520849997,0.00004083205532,,,,
41.5,-81.25,2018,299,0.114465155,0.0000002677902929,,,,
41.5,-80.625,2018,299,0.04724438667,0.00000004804069863,,,,
41.5,-80,2018,299,0.04588000625,0.00000004881856372,,,,
42,-81.875,2018,299,3.492230328,0.0001995019703,,,,
42,-81.25,2018,299,2.575645843,0.0001109503622,,,,
42,-80.625,2018,299,0.5552100214,0.000005865138749,,,,
42,-80,2018,299,0.2158958986,0.000001005610455,,,,
42.5,-81.875,2018,299,1.463081415,0.00004043777114,,,,
42.5,-81.25,2018,299,3.028879493,0.0001596726923,,,,
42.5,-80.625,2018,299,1.954301311,0.00007128178907,,,,
42.5,-80,2018,299,1.043436431,0.00002065692863,,,,
41,-81.875,2018,300,0.2038326773,0.0000006994369821,,,,
